#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
24010000,48020.000008865456,-585908.5393824102,106257.40148281027,-479651.13789959997,299.2233181235786,426.3749921245307,0.9981763773518241,235
24020000,48040.00000886953,-585703.2336305059,106825.77147325082,-478877.46215725504,300.8238612583456,424.38218184654,1.0028636055841196,235
24030000,48060.000008873605,-584883.9509825176,105610.75339829191,-479273.1975842257,297.40234205219275,425.70724016195425,0.9997420877088304,235
24040000,48080.00000887768,-585118.4217465217,106873.37286531564,-478245.0488812061,300.9579078874008,425.86631622141505,0.9993686488484836,235
24050000,48100.000008881754,-586605.1443395284,107157.23469101536,-479447.9096485131,301.7572694018853,424.03001830014836,1.0036964994563633,235
24060000,48120.00000888583,-585540.2467576186,106274.52367060992,-479265.7230870087,299.2715346033292,423.2471505910933,1.005553007121019,235
24070000,48140.0000088899,-585851.3996216147,106232.5103781576,-479618.8892434571,299.1532241929724,424.0810628176877,1.0035756895262282,235
24080000,48160.00000889398,-586237.9343199297,106154.64220642671,-480083.292113503,298.93394560723266,425.0341403627514,1.001325316288815,235
24090000,48180.00000889805,-585049.6975042862,106443.27933412924,-478606.41817015695,299.74675448341037,428.0601836921914,0.994246746710538,235
24100000,48200.00000890213,-584819.2759971544,106926.37518194137,-477892.90081521304,301.1071636458484,425.38772669773317,1.000493005137152,235
24110000,48220.0000089062,-584535.0197288389,106191.5597837005,-478343.4599451384,299.0379063649286,426.63798141201886,0.9975610788887139,235
24120000,48240.000008910276,-585164.7260017246,107248.75491129729,-477915.9710904273,302.0149924744055,425.10757433947606,1.00115234524711,235
24130000,48260.00000891435,-585896.8468318973,106187.88191846064,-479708.9649134366,299.02754941072743,424.5772495597198,1.002402850067013,235
24140000,48280.000008918425,-584741.4469662351,105191.6436661692,-479549.80330006586,296.22211928226244,424.82562024527067,1.0018168037665909,235
24150000,48300.0000089225,-584663.3216374684,106700.85883502912,-477962.4628024393,300.4721043589421,423.5480257960535,1.0048386938703615,235
24160000,48320.000008926574,-585902.259461015,106089.17406260164,-479813.08539841336,298.7495857889672,425.51926970269807,1.0001837174838948,235
24170000,48340.00000893065,-585842.8229276664,106876.68240794085,-478966.1405197255,300.967227636538,425.3828540365264,1.0005044655507713,235
24180000,48360.00000893472,-585807.2729793531,106999.18463805446,-478808.08834129863,301.31219677055225,424.01674737995614,1.0037279132536336,235
24190000,48380.0000089388,-585114.3235929175,107096.69369597989,-478017.62989693764,301.58678454940235,427.31227701850116,0.9959869348987829,235
24200000,48400.00000894287,-585045.6291664531,106927.94686008507,-478117.6823063681,301.11158952811746,424.5997645591573,1.0023496962466647,236
24210000,48420.00000894695,-585336.1932550902,107061.99393825151,-478274.19931683864,301.4890692232164,425.1887541075396,1.0009611988106195,236
24220000,48440.00000895102,-584646.0631037713,106198.4420937408,-478447.6210100305,299.0572871103437,424.58073819209466,1.0023946136711503,236
24230000,48460.000008955096,-586176.8402805878,106429.36528054893,-479747.47500003886,299.70757218436347,425.0698050290306,1.0012413020097017,236
24240000,48480.00000895917,-584520.6207964034,106336.63638692,-478183.9844094834,299.44644545953884,425.1444093470775,1.0010656042399684,236
24250000,48500.000008963245,-585523.4012360671,107021.90820561821,-478501.49303044885,301.37618686621755,424.77858394069256,1.0019277362902512,236
24260000,48520.00000896732,-585833.9239005474,106352.2922534215,-479481.63164712593,299.49053274435204,424.5951371340536,1.002360620295815,236
24270000,48540.000008971394,-586501.3734878111,106685.39235061716,-479815.9811371939,300.4285503785052,423.02866529153994,1.006072353841474,236
24280000,48560.00000897547,-586635.9118459644,106562.73893937352,-480073.17290659086,300.0831555149066,422.69128618049365,1.0068753696771076,236
24290000,48580.00000897954,-585471.2174255718,105418.45457352046,-480052.7628520513,296.8608240815252,425.4716959118359,1.0002955522579973,236
24300000,48600.00000898362,-586024.9473456028,107106.20168487765,-478918.74566072517,301.6135592676523,425.0587055463178,1.0012674472465313,236
24310000,48620.00000898769,-585936.4291120269,106855.36017813408,-479081.0689338929,300.90718374064426,424.9828584792135,1.0014461443345324,236
24320000,48640.00000899177,-586530.3286513723,106997.48846732068,-479532.84018405166,301.3074203142491,425.1228538857779,1.001116362345992,236
24330000,48660.00000899584,-586192.8127859626,106554.3582395009,-479638.4545464617,300.0595552688147,423.24036390892724,1.0055691312179682,236
24340000,48680.000008999916,-586085.2879848201,106503.9511224794,-479581.3368623407,299.9176076529146,424.06678539760986,1.0036094777694782,236
24350000,48700.00000900399,-583932.0179948085,106700.6996529334,-477231.3183418751,300.47165609845194,427.05633055657245,0.9965838569296127,236
24360000,48720.000009008065,-585379.9525394072,106967.05984636443,-478412.89269304276,301.22173260872086,424.17881613801876,1.0033444124041222,236
24370000,48740.00000901214,-585140.6439067586,106791.04312373674,-478349.6007830219,300.726065417025,424.701708274746,1.0021090961964085,236
24380000,48760.000009016214,-584734.3411191013,107728.27965979587,-477006.0614593054,303.3653453379783,425.5107862041927,1.0002036583581275,236
24390000,48780.00000902029,-585068.2947360659,105770.75174969685,-479297.54298636905,297.85290113733504,423.3193208999764,1.0053815737194722,236
24400000,48800.00000902436,-585830.2327641249,106696.10161619486,-479134.13114793,300.4587079198728,425.7299326732648,0.9996887988585713,236
24410000,48820.00000902844,-584848.6541729672,106649.87774618628,-478198.7764267809,300.32854042502095,425.79011202911283,0.9995475071134975,236
24420000,48840.00000903251,-585806.3265147652,107353.21888488463,-478453.10762988054,302.30916545779274,424.50178963300834,1.0025810383513707,236
24430000,48860.00000903659,-586000.0611795248,106953.37217820273,-479046.689001322,301.183187816287,422.95806493673376,1.0062402879016803,236
24440000,48880.00000904066,-584154.6869601328,106180.53549987101,-477974.1514602618,299.0068617248247,425.7867013762062,0.9995555137271364,236
24450000,48900.000009044736,-585165.1774052107,107338.86651750276,-477826.3108877079,302.26874885686897,425.2941555858189,1.0007131286486644,236
24460000,48920.00000904881,-586959.8828188297,106690.45736213762,-480269.4254566921,300.4428135689497,424.9358456858053,1.0015569393667025,236
24470000,48940.000009052885,-586354.7728023557,107289.56700842734,-479065.20579392835,302.12992029074974,425.3102012873497,1.0006753746890094,236
24480000,48960.00000905696,-585200.6662758947,106426.14395321766,-478774.5223226771,299.6985008515492,424.28582597209214,1.0030913572405569,236
24490000,48980.000009061034,-585046.0141568128,106806.48392634327,-478239.53023046954,300.76954707689936,425.960782858513,0.9991470157797199,236
24500000,49000.00000906511,-586110.2865863563,107213.39056818758,-478896.8960181688,301.9154056603023,426.9236207101784,0.9968936465129389,236
24510000,49020.00000906918,-585019.693022598,105926.20092091523,-479093.4921016828,298.2906496250867,426.88112006305556,0.9969928980916528,236
24520000,49040.00000907326,-584400.8630370223,105809.38021736994,-478591.48281965236,297.961679802255,425.1711431485184,1.0010026594951889,236
24530000,49060.00000907733,-585089.4873806862,106068.33458235813,-479021.1527983281,298.69090132709056,426.11979221072943,0.998774177618592,236
24540000,49080.00000908141,-586266.0513285068,106551.56887319649,-479714.4824553103,300.0517003483158,424.03961414975174,1.0036737861995477,236
24550000,49100.00000908548,-586024.1215510233,106469.64689137743,-479554.47465964593,299.8210061389235,424.8593210045837,1.0017373374931438,236
24560000,49120.000009089556,-585373.8938823827,106813.1284284009,-478560.76545398176,300.78825814949494,425.5832333563007,1.000033393411352,236
24570000,49140.00000909363,-584755.0313093108,106548.1528355343,-478206.8784737765,300.0420807066734,424.5581693516253,1.0024478993826416,236
24580000,49160.000009097705,-585371.3461333341,105800.22509367246,-479571.12103966164,297.93589876063004,424.42222882782363,1.0027689789191738,236
24590000,49180.00000910178,-587414.4341980936,106938.84923229169,-480475.5849658019,301.14229086225095,423.27927978099376,1.0054766802015025,236
24600000,49200.000009105854,-585135.0930470442,107031.52159095678,-478103.57145608746,301.4032583833002,425.2250847225529,1.0008756781363608,236
24610000,49220.00000910993,-585516.9673880353,107050.18288327742,-478466.78450475784,301.45580901723946,424.15147518367064,1.0034090883403854,236
24620000,49240.000009114,-585681.2032927363,107661.56698478153,-478019.6363079548,303.17748089088917,425.6290260318592,0.9999258015838886,236
24630000,49260.00000911808,-584872.3929458479,106497.17424906198,-478375.218696786,299.89852381948594,425.0125161760747,1.0013762626603673,236
24640000,49280.00000912215,-585469.0994707532,106063.59435796004,-479405.5051127932,298.6775527447494,425.76979717411183,0.999595198760036,236
24650000,49300.000009126226,-585820.469640275,106476.45699923718,-479344.0126410378,299.84018356131605,425.36762200487544,1.0005402927150824,236
24660000,49320.0000091303,-584448.1233907607,106363.39143062464,-478084.7319601361,299.52178828594083,425.19600134380204,1.0009441379674453,236
24670000,49340.000009134375,-586315.5962540982,106774.92961117864,-479540.6666429196,300.6806893902543,425.9001903392786,0.9992891637198827,236
24680000,49360.00000913845,-586352.4695435851,106348.05372723856,-480004.41581634653,299.4785969558732,424.7715120997092,1.0019444169607437,236
24690000,49380.000009142525,-586483.6531335809,106790.0692731596,-479693.5838604213,300.72332303111125,425.1929160017198,1.0009514011530594,236
24700000,49400.0000091466,-585618.6754299318,106807.62660956848,-478811.04882036336,300.7727648994834,425.0091493816265,1.0013841952614573,236
24710000,49420.00000915067,-585417.5883433288,107030.62765824632,-478386.9606850825,301.40074104796105,426.4742188947715,0.9979441339625004,236
24720000,49440.00000915475,-586060.8052757145,105988.16957113857,-480072.6357045759,298.4651547878397,424.99569212168444,1.0014159035532528,236
24730000,49460.00000915882,-585021.4949087827,106100.24884059852,-478921.24606818415,298.78077262182273,424.9242326025509,1.0015843116915277,236
24740000,49480.0000091629,-584581.0447256342,106636.8827129422,-477944.16201269196,300.2919461086518,424.50507653726953,1.0025732754574281,236
24750000,49500.00000916697,-585741.7726423224,107398.481124488,-478343.29151783435,302.43662497901977,424.3781504797695,1.0028731322551094,236
24760000,49520.000009171046,-586452.8495972957,105583.68136665574,-480869.16823064,297.32610658039056,422.2112613993038,1.0080201168053886,236
24770000,49540.00000917512,-586190.6104123099,105953.94268394669,-480236.6677283632,298.3687710761012,422.645305857636,1.0069849094115693,236
24780000,49560.000009179195,-585609.6353628044,106940.90726678795,-478668.72809601645,301.1480863353398,426.13042131169766,0.9987492648898886,236
24790000,49580.00000918327,-584665.9022772321,106897.03159141194,-477768.87068582023,301.02453141128075,426.1807605258387,0.9986312955731684,236
24800000,49600.000009187344,-585172.634895524,106341.43272858096,-478831.20216694305,299.4599520693996,425.84413664482497,0.999420699755333,236
24810000,49620.00000919142,-586815.0345734362,105754.59954293596,-481060.4350305003,297.80741614678783,425.82856303952695,0.9994572510458184,236
24820000,49640.00000919549,-586736.912532582,107501.75024755522,-479235.16228502674,302.72743323550515,424.31203702494014,1.0030293932181351,236
24830000,49660.00000919957,-586740.7056461368,106938.5946641358,-479802.11098200094,301.14157399239315,424.1268822440369,1.0034672708800232,236
24840000,49680.00000920364,-585252.3661302398,106898.8303996264,-478353.5357306134,301.02959689712065,426.34091150898126,0.9982561690500842,236
24850000,49700.00000920772,-586038.4476907635,106665.33169325971,-479373.1159975038,300.3720591000204,425.44777976488376,1.0003517829320334,236
24860000,49720.00000921179,-586079.9801675179,106310.8676595221,-479769.1125079958,299.37388012283554,425.1849251705177,1.0009702128117393,236
24870000,49740.000009215866,-584894.8111505597,106854.32647395795,-478040.4846766017,300.90427280560135,426.3205729982129,0.9983037929395462,236
24880000,49760.00000921994,-586393.7329326062,106241.02404756728,-480152.70888503897,299.1771988843785,424.58903084017277,1.0023750359026193,236
24890000,49780.000009224015,-585702.3250610195,106809.9842324577,-478892.3408285618,300.77940402046653,423.2904995475835,1.0054500289686605,236
24900000,49800.00000922809,-585614.5696831956,107142.74267640559,-478471.82700679,301.71645955111427,424.21834552724863,1.0032509190598862,236
24910000,49820.000009232164,-585500.0333809052,106923.54025189125,-478576.4931290139,301.09918041678003,425.07570408297437,1.0012274071284026,236
24920000,49840.00000923624,-584740.2024925244,106236.79425154447,-478503.40824097994,299.16528768023403,426.14947563864075,0.9987046080356268,236
24930000,49860.00000924031,-585318.2295855652,106406.29141397064,-478911.9381715945,299.6425956385121,424.89992096242474,1.0016416196742797,236
24940000,49880.00000924439,-584158.4053835995,107143.21405664823,-477015.19132695126,301.71778696885957,426.72827234954997,0.9973500061033053,236
24950000,49900.00000924846,-585423.2536912649,106040.69784650387,-479382.555844761,298.61307563505386,425.3121848461782,1.000670707767758,236
24960000,49920.00000925254,-584772.9241469004,106410.53653868631,-478362.3876082141,299.65455000861283,426.1784813725595,0.9986366361379589,236
24970000,49940.00000925661,-585119.1871288121,106386.05588709106,-478733.131241721,299.5856119233789,425.215324061353,1.000898652869031,236
24980000,49960.000009260686,-584877.09246834,106639.5027316995,-478237.58973664045,300.2993241425127,425.97865779799173,0.9991050895186023,236
