#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
10870000,21740.00000351152,-578789.1557563553,106779.27520922845,-472009.8805471268,300.01856980725324,427.815839112099,0.9950862558692708,233
10880000,21760.000003515594,-578596.3799967058,107339.77750601183,-471256.602490694,301.5934175211483,426.77554533001,0.9975118448139761,233
10890000,21780.000003519668,-579624.8146418626,107064.48687200388,-472560.32776985876,300.8199312604993,426.57435116865497,0.9979823221375875,233
10900000,21800.000003523743,-580628.5640705982,107058.79652671074,-473569.7675438875,300.8039430525515,427.01664066773316,0.9969486455561388,233
10910000,21820.000003527817,-580808.7367713521,107281.20994786487,-473527.52682348725,301.4288597921515,428.1474205139394,0.9943156052011504,233
10920000,21840.00000353189,-579582.8203011677,106389.34212412991,-473193.4781770378,298.92297174964733,424.96866129327867,1.0017530710337161,233
10930000,21860.000003535966,-579742.9392380947,106431.94365346897,-473310.99558462575,299.04266960186504,425.57625030866205,1.0003228827615902,233
10940000,21880.00000354004,-579604.0322545483,106958.17286785651,-472645.85938669177,300.5212199664558,426.39588628550575,0.9984000203477105,233
10950000,21900.000003544115,-581348.9024259723,106554.80996924268,-474794.0924567296,299.3878880561361,425.0633752571886,1.0015298572502203,233
10960000,21920.00000354819,-580974.354467052,107367.30273341294,-473607.0517336391,301.6707553691747,427.01243293304,0.9969584693811137,233
10970000,21940.000003552264,-579579.2283686846,107295.4780380649,-472283.75033061975,301.4689489574629,425.5204789002655,1.0004539914127346,233
10980000,21960.00000355634,-579892.9266088773,107767.52852195693,-472125.3980869203,302.7952729166451,425.4224218128894,1.000684589518104,233
10990000,21980.000003560413,-579120.8515661391,106422.93513294219,-472697.916433197,299.0173582908524,428.00455452053734,0.99464750327371,233
11000000,22000.000003564488,-579192.5625025877,106689.09466245689,-472503.4678401308,299.76518881535355,427.53825046732254,0.9957323375821948,233
11010000,22020.000003568563,-579312.0158593692,106617.68646094095,-472694.3293984282,299.5645526296392,427.80432790073104,0.9951130313071839,232
11020000,22040.000003572637,-579778.0231486303,106843.25490266131,-472934.76824596897,300.19833405535115,426.24109913403817,0.9987625839190994,233
11030000,22060.00000357671,-581879.4611470038,107743.55843042664,-474135.90271657717,302.7279239618505,425.5998500346425,1.0002674143540635,233
11040000,22080.000003580786,-578871.6177732958,106300.28255145496,-472571.3352218409,298.6727403674879,426.750807433958,0.9975696685928601,232
11050000,22100.00000358486,-581348.6398367411,107178.1398676139,-474170.49996912724,301.13926297660635,424.7552642691415,1.0022563517279452,232
11060000,22120.000003588935,-579829.3316827267,105946.30765048566,-473883.0240322411,297.6781743027869,425.3288706816137,1.0009046902021925,232
11070000,22140.00000359301,-579482.7772247964,108197.3630433173,-471285.4141814791,304.00298235370235,426.162852454681,0.9989459641813812,232
11080000,22160.000003597084,-579317.5631178911,106638.68095191749,-472678.8821659736,299.6235410161428,427.85166574462437,0.9950029312208604,232
11090000,22180.00000360116,-580055.6670813756,106786.9911473149,-473268.6759340607,300.0402493392118,426.0187092948591,0.9992839569141576,232
11100000,22200.000003605233,-579917.1218712903,106273.1845032745,-473643.93736801576,298.5966027682793,425.9197437418599,0.9995161478159701,232
11110000,22220.000003609308,-580622.317074351,106192.86108239804,-474429.455991953,298.3709174205734,427.38120583731256,0.9960982273649198,232
11120000,22240.000003613382,-579771.0841566245,106662.97648324427,-473108.10767338023,299.6918043616945,425.14784666672205,1.001330866147725,232
11130000,22260.000003617457,-579410.6254848768,106394.733525788,-473015.8919590888,298.93812001331133,427.2186632016058,0.9964772099451409,232
11140000,22280.00000362153,-580359.1407933417,107676.1660790688,-472682.9747142729,302.53857114192635,424.6263776683691,1.0025605660233123,232
11150000,22300.000003625606,-580673.2763454379,106886.32395875524,-473786.9523866826,300.319345521171,425.38626712106196,1.0007696403195683,232
11160000,22320.00000362968,-579875.010845148,107376.75502192939,-472498.2558232186,301.6973135386,425.15541638043106,1.0013130378720105,232
11170000,22340.000003633755,-579745.2947024954,107067.53512287361,-472677.75957962184,300.8284959549548,426.8624707422207,0.9973087135146967,232
11180000,22360.00000363783,-579668.8000012585,106910.93918879532,-472757.86081246316,300.38850712671325,424.32694296903475,1.0032680427146372,232
11190000,22380.000003641904,-580628.8075882881,106617.85809313355,-474010.94949515455,299.56503486596137,425.3313606215512,1.0008988307881155,232
11200000,22400.00000364598,-579759.4468324995,107135.94721138774,-472623.4996211117,301.0207139383914,426.61258703830373,0.997892876295762,232
11210000,22420.000003650053,-579954.0243861447,107626.58074876522,-472327.4436373795,302.39925084918275,425.7226819596489,0.9999788115212034,232
11220000,22440.000003654128,-580629.1194431684,107283.57966236619,-473345.5397808022,301.43551799763327,425.32496854391775,1.000913872987617,232
11230000,22460.000003658202,-580151.0275583863,107100.85505064426,-473050.17250774207,300.9221152182083,426.3184935273874,0.9985812673084998,232
11240000,22480.000003662277,-580404.9474533787,107355.54046781737,-473049.40698556136,301.6377068389729,426.4566320356473,0.9982578052814611,232
11250000,22500.00000366635,-580100.0083152051,106785.51369842258,-473314.4946167825,300.03609813943297,424.53704243507536,1.0027715346152242,232
11260000,22520.000003670426,-581428.5279046097,106955.55982503959,-474472.9680795701,300.51387807949095,424.99882860990783,1.0016819644799004,232
11270000,22540.0000036745,-579295.6231490094,105873.8190305878,-473421.8041184216,297.474502457043,427.1146714595882,0.9967198272277291,232
11280000,22560.000003678575,-579298.3132188194,106567.92042246112,-472730.3927963583,299.4247245997108,426.2888378388168,0.9986507357356486,232
11290000,22580.00000368265,-580477.8951028842,106341.9101975697,-474135.98490531446,298.7897018923467,427.03424141131273,0.9969075550866383,232
11300000,22600.000003686724,-579764.6537862583,108028.52322972775,-471736.13055653055,303.5285918008502,425.96825578321983,0.9994023164023742,232
11310000,22620.0000036908,-581091.4048935352,107141.8518343757,-473949.5530591595,301.03730420406447,423.64868953287055,1.0048742556315595,232
11320000,22640.000003694873,-580028.3053378998,107042.25583719707,-472986.04950070276,300.75746854706534,426.3934888759865,0.9984056338802226,232
11330000,22660.000003698948,-579261.7013191753,106616.23357761395,-472645.46774156136,299.5604704519225,425.75613226193974,0.9999002463732346,232
11340000,22680.000003703022,-579944.3293424174,105969.45387812448,-473974.87546429294,297.7432084407225,425.7946531870575,0.999809787082054,232
11350000,22700.000003707097,-580946.3526068996,106970.30485514575,-473976.0477517538,300.5553073066096,425.2750450591749,1.0010313713196906,232
11360000,22720.00000371117,-580427.7352494104,106993.0537448448,-473434.6815045656,300.6192250410093,426.8426382415087,0.9973550517292957,232
11370000,22740.000003715246,-581561.0730246301,107209.31332376652,-474351.75970086356,301.2268512816639,427.2241328084742,0.9964644523826036,232
11380000,22760.00000371932,-580058.5029161521,106113.32264219108,-473945.18027396104,298.14743763923155,424.9498226008535,1.001797480319207,232
11390000,22780.000003723395,-579251.46806728,107409.84372638306,-471841.62434089696,301.79028313188024,425.0050027114731,1.0016674129189884,232
11400000,22800.00000372747,-579379.99177696,106115.7583070657,-473264.2334698943,298.1542811459962,425.8037222468363,0.9997884924473368,232
11410000,22820.000003731544,-579321.7843244215,107541.1891023952,-471780.59522202634,302.15932526842545,426.47358001212984,0.9982181347119339,232
11420000,22840.00000373562,-581288.3736646026,107694.57489526318,-473593.79876933945,302.59029453764765,426.5682160581963,0.9979966756021722,232
11430000,22860.000003739693,-580805.0583277061,106843.02520137024,-473962.0331263358,300.19768866182613,427.30387749253714,0.9962784893077974,232
11440000,22880.000003743768,-580096.2759104646,107233.95810619101,-472862.31780427357,301.29609592077315,426.86442675387707,0.9973041435684881,232
11450000,22900.000003747842,-580029.9059508378,106908.21549697104,-473121.69045386673,300.38085434836165,426.3570779463612,0.9984908978037111,232
11460000,22920.000003751917,-580925.3512581564,108039.91447939575,-472885.43677876063,303.56059788468076,425.1977128948176,1.0012134323237507,232
11470000,22940.00000375599,-579338.15886585,106254.26715221527,-473083.8917136347,298.5434505381465,424.9079505222797,1.0018962013310388,232
11480000,22960.000003760066,-580442.5220412002,107327.6488024494,-473114.8732387508,301.55933940730756,425.93008914324076,0.9994918706024101,232
11490000,22980.00000376414,-580429.809777128,107396.68987467438,-473033.1199024537,301.753324651226,427.3558837418619,0.9961572491202091,232
11500000,23000.000003768215,-580113.7582693645,106407.41792005883,-473706.34034930565,298.9737594557082,426.03517488358483,0.9992453361625746,232
11510000,23020.00000377229,-580244.0623026052,107626.31727926212,-472617.74502334313,302.3985105768466,426.47067317556576,0.9982249385958947,232
11520000,23040.000003776364,-580225.8527472033,106969.61698484793,-473256.2357623554,300.553374592021,426.59637798351525,0.9979307924646271,232
11530000,23060.00000378044,-580413.3908392801,106144.04323943902,-474269.3475998411,298.23375354306114,427.03468555399894,0.9969065182406526,232
11540000,23080.000003784513,-580915.5805560169,106926.40138889162,-473989.17916712526,300.4319513919967,426.287038119557,0.9986549518876827,232
11550000,23100.000003788587,-581401.4750744994,107514.21579477261,-473887.2592797268,302.0835381537438,425.88314529513497,0.9996020416553735,232
11560000,23120.000003792662,-580302.7094065938,106238.18854357197,-474064.52086302184,298.498274344918,424.9285229111367,1.0018476957656628,232
11570000,23140.000003796737,-580500.3471747846,106157.35618216422,-474342.9909926204,298.27115902299647,425.87049488892467,0.9996317346536613,232
11580000,23160.00000380081,-578547.922397601,107697.85214430233,-470850.0702532986,302.5995026500618,427.86638134214786,0.9949687101104645,232
11590000,23180.000003804886,-580537.6194356577,106582.90690245637,-473954.7125332014,299.46683223048285,425.99773109851554,0.9993331665073566,232
11600000,23200.00000380896,-581582.3461413556,107330.37604591553,-474251.97009544005,301.56700216473513,427.039341824317,0.996895648361051,232
11610000,23220.000003813035,-580066.7624350283,107290.6293805858,-472776.1330544425,301.45532564638955,426.6837522843008,0.9977264408698988,232
11620000,23240.00000381711,-579409.9481616607,106386.65262045593,-473023.29554120474,298.9154150300107,425.73057375674955,0.999960274844789,232
11630000,23260.000003821184,-580885.8010516954,107196.51184189957,-473689.28920979577,301.1908828573268,426.05666107245287,0.9991949438650708,232
11640000,23280.00000382526,-580829.5511468165,107149.58472181845,-473679.966424998,301.05903135876287,424.4297039810151,1.0030251359661464,232
11650000,23300.000003829333,-579740.9454527167,106649.53782472695,-473091.4076279897,299.65404565710884,427.2374342874701,0.9964334287645408,232
11660000,23320.000003833407,-578938.5844162768,105893.33443696657,-473045.2499793102,297.5293350479132,426.2866374003039,0.9986558906463285,232
11670000,23340.000003837482,-580486.4614370656,106957.67167019632,-473528.7897668693,300.519811747446,426.6630571400976,0.997774835246266,232
11680000,23360.000003841556,-580457.0514392965,107285.81967582164,-473171.2317634748,301.44181178106584,426.6536980502252,0.9977967224686153,232
11690000,23380.00000384563,-581065.5221896577,107298.51366557763,-473767.00852408004,301.47747818397295,425.5159463971845,1.0004646480305108,232
11700000,23400.000003849706,-580481.149713771,107636.91769497539,-472844.23201879556,302.4282946482914,425.94276663115807,0.9994621223660138,232
11710000,23420.00000385378,-580394.5372081427,106295.8779944097,-474098.659213733,298.6603648488982,426.7071770940959,0.9976716689950405,232
11720000,23440.000003857855,-580791.105978658,106888.30588930531,-473902.80008935265,300.32491416703346,428.00409277504235,0.994648576333551,232
11730000,23460.00000386193,-580375.5893586655,106024.16593132995,-474351.42342733557,297.8969333271461,425.638323184285,1.0001770008837088,232
11740000,23480.000003866004,-579001.7349165813,106107.18890522514,-472894.5460113562,298.13020363021167,425.493944938662,1.0005163800979555,232
11750000,23500.00000387008,-579999.9113343838,107530.15278961987,-472469.7585447639,302.12831645357517,425.320639618669,1.0009240603167349,232
11760000,23520.000003874153,-579170.0334084532,107179.05113306863,-471990.9822753846,301.1418233663253,426.5516123910978,0.9980355229633957,232
11770000,23540.000003878227,-579953.0932940175,106870.93540641037,-473082.1578876071,300.2761081845543,426.36358436080735,0.9984756605840232,232
11780000,23560.000003882302,-580150.6833252739,106515.10882556211,-473635.5744997118,299.27633944032635,427.3429946506715,0.9961872942169686,232
11790000,23580.000003886376,-578330.4017904513,106732.50438377925,-471597.897406672,299.8871574509464,427.3202052960107,0.9962404217435286,232
11800000,23600.00000389045,-579887.5607112614,107046.55531201325,-472841.0053992481,300.7695488152892,425.0470390579004,1.0015683499106502,232
11810000,23620.000003894525,-580440.5478853635,107304.29667055476,-473136.25121480867,301.49372673856396,426.75807816506654,0.9975526728728176,232
11820000,23640.0000038986,-579888.4441343839,107093.5833912089,-472794.860743175,300.9016839794717,426.40503858918447,0.9983785908162741,232
11830000,23660.000003902675,-581193.3538563875,107380.32414374013,-473813.02971264743,301.7073417282372,426.6222535179461,0.9978702658691035,232
11840000,23680.00000390675,-578780.4456617925,106247.71957389836,-472532.7260878942,298.5250537558262,429.0173832760076,0.9922993289755507,232
