#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
11800000,23600.00000389045,-576686.8606523429,106342.02687008504,-470344.83378225786,300.9448584496755,425.88035924430125,0.9940511531123202,237
11810000,23620.000003894525,-576436.8767152028,106837.13173071342,-469599.7449844894,302.3459908766658,423.5925223900018,0.9994200554015238,237
11820000,23640.0000038986,-576920.8094098056,106229.92200708322,-470690.8874027224,300.6276049317524,424.3851313580249,0.9975534742227757,237
11830000,23660.000003902675,-577215.0553686167,105439.87379227305,-471775.18157634366,298.39179134823917,423.8353481308175,0.9988474629634243,237
11840000,23680.00000390675,-577103.4330120459,106491.89019560447,-470611.54281644145,301.36896732377414,423.7696656870877,0.9990022799491431,237
11850000,23700.000003910824,-576687.9232547916,105949.02003022196,-470738.9032245697,299.83266046668194,423.03951527441706,1.0007265205948206,237
11860000,23720.000003914898,-577085.4644162087,106535.97244787519,-470549.4919683335,301.4937188219373,423.06129258479575,1.0006750076523105,237
11870000,23740.000003918973,-576472.846935228,106143.56493170944,-470329.28200351854,300.3832169076626,424.3287324254136,0.9976860623481364,237
11880000,23760.000003923047,-575747.4034677031,106259.34162690246,-469488.0618408007,300.710861604422,425.2690649165804,0.9954800316306323,237
11890000,23780.00000392712,-576131.5087885619,106430.09478830177,-469701.4140002602,301.19408810949824,423.68327976067775,0.9992059692179004,237
11900000,23800.000003931196,-576723.4204868143,106242.1121050481,-470481.30838176626,300.66210255620535,423.19627120342295,1.0003558419615457,237
11910000,23820.00000393527,-577375.9333528588,105375.09273156663,-472000.8406212921,298.20846282123705,422.72587654199464,1.001469003170026,237
11920000,23840.000003939345,-575927.7723061768,105414.3407058008,-470513.43160037603,298.3195334524633,423.8126434651811,0.9989009736314474,237
11930000,23860.00000394342,-575903.1677771453,105962.71482906712,-469940.45294807816,299.8714163510793,425.0832323604028,0.9959152231056628,237
11940000,23880.000003947494,-577108.8682890027,105752.51769320082,-471356.35059580184,299.2765645397903,424.5626671289699,0.9971363357440146,237
11950000,23900.00000395157,-576266.8328656955,105315.27560055758,-470951.5572651379,298.03918207161985,425.17115231543045,0.9957092805784005,237
11960000,23920.000003955643,-575378.5717465668,106541.13762365186,-468837.4341229149,301.5083361199025,425.435803851404,0.9950898781019222,237
11970000,23940.000003959718,-577591.2406714419,106555.85731483913,-471035.38335660275,301.54999241996705,422.12209220470436,1.0029014591100542,237
11980000,23960.000003963793,-576370.8763911789,105931.06516079803,-470439.8112303809,299.78184870583533,424.5355616665953,0.9972000002373371,237
11990000,23980.000003967867,-576951.1085119178,106249.92815565027,-470701.1803562675,300.684221753209,424.03921490819016,0.9983672436671849,237
12000000,24000.00000397194,-577077.2150525562,105480.92702488691,-471596.2880276693,298.50797080843483,423.1394533338158,1.0004901666796535,237
12010000,24020.000003976016,-575423.8787971069,106526.17014513382,-468897.7086519731,301.4659785888629,424.19429574740286,0.9980022514182496,237
12020000,24040.00000398009,-577636.9075446795,105638.91564790579,-471997.9918967737,298.9550740393067,423.51090581630905,0.9996126578575207,237
12030000,24060.000003984165,-576571.6953417575,105737.78198334179,-470833.9133584157,299.23486290734826,423.4285928180512,0.9998069789694163,237
12040000,24080.00000398824,-576197.2956429678,106523.83485399198,-469673.4607889758,301.45936978251603,423.8887055459741,0.9987217320390988,237
12050000,24100.000003992314,-576094.180172273,106281.47035713238,-469812.7098151406,300.7734852705559,425.08192737123676,0.9959182805364608,237
12060000,24120.00000399639,-576980.6340254219,105323.48977286645,-471657.14425255544,298.06242794153155,424.74488641553836,0.996708555498691,237
12070000,24140.000004000463,-576876.5857829545,105243.906186976,-471632.67959597846,297.8372086966513,422.8922782328678,1.0010749403221988,237
12080000,24160.000004004538,-575948.0814543664,106497.33025796991,-469450.75119639654,301.3843625428301,424.1730496417596,0.9980522396513156,237
12090000,24180.000004008612,-576022.247705997,105912.00008765032,-470110.24761834665,299.72789510058027,425.57547966253594,0.9947632850708027,237
12100000,24200.000004012687,-577265.1662044129,106119.27276860789,-471145.89343580505,300.31447078911276,425.21504223974824,0.9956065052750225,237
12110000,24220.00000401676,-575035.213763251,106287.21461853833,-468747.99914471264,300.7897413640929,425.23637009175764,0.9955565703454221,237
12120000,24240.000004020836,-576323.248025239,105978.80295446003,-470344.44507077895,299.91694528034265,424.91692458478633,0.996305013287871,238
12130000,24260.00000402491,-576508.414927402,106450.51312693418,-470057.90180046787,301.2518714169107,423.4840096562213,0.9996761448876292,237
12140000,24280.000004028985,-576667.471149663,107441.18966434803,-469226.28148531495,304.0554573471061,423.06059039737374,1.0006766685524742,238
12150000,24300.00000403306,-575251.4045448359,106118.4868415891,-469132.9177032468,300.31224663839475,424.953061928975,0.9962202890667566,238
12160000,24320.000004037134,-576875.9240849935,106458.99690033251,-470416.92718466104,301.2758802501033,426.1380065337139,0.993450139869638,238
12170000,24340.00000404121,-576806.5126479431,106829.3964403568,-469977.1162075863,302.3241002288198,425.46840310801383,0.9950136346252053,238
12180000,24360.000004045283,-576407.7722521313,106367.41671601316,-470040.3555361181,301.0167109788569,424.9143759216439,0.9963109891879814,238
12190000,24380.000004049358,-574540.5057249973,105532.22786190367,-469008.2778630936,298.6531506925198,426.9243610542452,0.9916202981466692,238
12200000,24400.000004053432,-576321.6039118702,105321.45148365002,-471000.15242822014,298.0566596420382,423.6471862423294,0.9992910986844823,238
12210000,24420.000004057507,-576417.4765451816,106227.4734533141,-470190.0030918675,300.6206755954482,423.58208586007345,0.9994446798548882,238
12220000,24440.00000406158,-577242.0638924348,106149.45276404847,-471092.61112838634,300.39987930278517,424.0962803171984,0.9982329056931338,238
12230000,24460.000004065656,-574403.3069929844,106079.28886620242,-468324.018126782,300.2013175024599,425.648380832263,0.9945929110946551,238
12240000,24480.00000406973,-575916.1014182526,108027.62917566812,-467888.47224258445,305.71506419228245,425.35359753549307,0.9952821949727633,238
12250000,24500.000004073805,-577036.6955913734,105980.35300043656,-471056.3425909368,299.9213318655971,424.13487973010587,0.9981420591111947,238
12260000,24520.00000407788,-575828.2022982049,106871.81571154273,-468956.38658666215,302.4441455386406,426.05568290454744,0.9936420969874319,238
12270000,24540.000004081954,-576283.2172578936,106788.95181436604,-469494.2654435276,302.2096431077542,425.1833292069387,0.9956807643054179,238
12280000,24560.00000408603,-577184.5464947196,106387.7603454736,-470796.786149246,301.0742828614749,424.5176995669924,0.9972419586427141,238
12290000,24580.000004090103,-576595.6651701485,105173.67651110044,-471421.98865904805,297.6384607464062,423.98090394313823,0.9985045511659733,238
12300000,24600.000004094178,-576643.8532257462,105804.8352554049,-470839.01797034126,299.42462172673083,425.3797627847103,0.9952209748373659,238
12310000,24620.000004098252,-576486.4501032964,106217.54727367288,-470268.90282962355,300.59258479433225,423.3758696116449,0.999931485426922,238
12320000,24640.000004102327,-575395.7542432859,106064.78789413348,-469330.9663491524,300.16028017117037,425.04781123126895,0.9959982171613709,238
12330000,24660.0000041064,-576523.4872439951,106275.80503971246,-470247.6822042826,300.7574525862147,423.7901504912877,0.9989539910352165,238
12340000,24680.000004110476,-577047.4532753048,107471.39233752666,-469576.0609377781,304.1409300381208,421.5557198435247,1.0042488863674464,238
12350000,24700.00000411455,-575777.481719315,106091.38284080743,-469686.0988785076,300.2355431005863,425.44529810947796,0.9950676716275493,238
12360000,24720.000004118625,-575399.2406423385,105720.31171604223,-469678.9289262963,299.18542255648896,426.02518836811964,0.9937132210804434,238
12370000,24740.0000041227,-575647.3496920601,106130.84489964865,-469516.50479241146,300.3472195850548,423.0211184617115,1.0007700413023346,238
12380000,24760.000004126774,-574729.3899306022,105549.30431534979,-469180.0856152524,298.70147656157104,425.48134694551226,0.9949833646853178,238
12390000,24780.00000413085,-575801.1448227353,105925.82465096624,-469875.3201717691,299.76701821467447,423.8259855760516,0.9988695280665401,238
12400000,24800.000004134923,-577061.6774666426,106621.78220823454,-470439.89525840804,301.73655796037593,423.2477241710756,1.000234231675564,238
12410000,24820.000004138998,-575841.6121946569,105954.67498736212,-469886.93720729474,299.84866383173124,424.56330718888745,0.9971348324888107,238
12420000,24840.000004143072,-576460.5616057557,106146.57107245608,-470313.9905332996,300.3917241989763,424.1489236976373,0.9981090096941464,238
12430000,24860.000004147147,-576846.0516823404,106000.77034780814,-470845.2813345323,299.9791123677702,424.8849821417743,0.9963799145374966,238
12440000,24880.00000415122,-576217.9607920512,106625.58059281745,-469592.3801992337,301.74730727881837,426.1076733996589,0.9935208601550279,238
12450000,24900.000004155296,-578625.1239378075,105470.99863767857,-473154.12530012894,298.4798737599678,421.58982307726916,1.0041676506908843,238
12460000,24920.00000415937,-574989.5686690588,105955.92085064354,-469033.6478184153,299.85218958876175,425.64714827575136,0.9945957911608646,238
12470000,24940.000004163445,-576888.396861631,106521.48033545516,-470366.9165261758,301.4527065631978,424.4809132482497,0.9973283815168865,238
12480000,24960.00000416752,-576314.4628482433,105959.46644606051,-470354.9964021828,299.86222352118045,423.3745385500911,0.999934629145392,238
12490000,24980.000004171594,-575979.0595378433,105912.17634001293,-470066.8831978304,299.72839388966565,424.83157029402577,0.9965051841643705,238
12500000,25000.00000417567,-576526.7152963225,105780.60967151774,-470746.10562480474,299.35606402543095,422.95694298527013,1.0009218886600244,238
12510000,25020.000004179743,-576286.1866158927,106630.48852380391,-469655.6980920888,301.76119658147206,422.2834975845997,1.0025181296834222,238
12520000,25040.000004183818,-576541.3052820289,106879.97460079292,-469661.33068123594,302.46723495909623,423.4954670375901,0.9996490993305245,238
12530000,25060.000004187892,-577250.5814045523,105508.03173090739,-471742.54967364494,298.58467634204874,423.1533962335575,1.0004572005396892,238
12540000,25080.000004191967,-575787.7471296131,107052.42259240395,-468735.3245372091,302.95525778462235,424.75927673577996,0.9966747882425374,238
12550000,25100.00000419604,-575983.6324505066,106516.31286225893,-469467.3195882476,301.4380827636018,425.3239741004797,0.9953515154889299,238
12560000,25120.000004200116,-577162.0237664785,106023.5715189875,-471138.452247491,300.04363902233024,422.09270302545434,1.0029712884402953,238
12570000,25140.00000420419,-577293.4792509829,106283.3990937015,-471010.08015728137,300.7789435392279,423.79098690727506,0.9989520194475364,238
12580000,25160.000004208265,-577514.0161192808,106556.35906919227,-470957.6570500886,301.55141237026544,420.61941325623053,1.006484362947829,238
12590000,25180.00000421234,-576175.1243925574,106916.49824362772,-469258.6261489297,302.5705958113058,422.67996123940657,1.001577791748927,238
12600000,25200.000004216414,-574442.4274016656,106120.86130344769,-468321.5660982179,300.31896629673645,425.1875273981994,0.9956709332120441,238
12610000,25220.00000422049,-575516.0254940451,105570.09390404844,-469945.9315899967,298.7603104959269,424.07410680630795,0.9982851001748303,238
12620000,25240.000004224563,-576385.2301666113,106791.90500507248,-469593.3251615388,302.2180005519865,424.3934470822692,0.9975339277861672,238
12630000,25260.000004228637,-577247.7314205258,105003.87388898386,-472243.85753154196,297.157924239991,423.7646006192806,0.9990142205743867,238
12640000,25280.000004232712,-577324.4901048234,106058.62600147157,-471265.86410335184,300.1428421932655,422.07024687233195,1.003024651303462,238
12650000,25300.000004236786,-575829.4909758419,105976.02062091092,-469853.47035493096,299.9090713569208,425.12817192626363,0.9958099466250244,238
12660000,25320.00000424086,-575347.5745393881,105911.70267202394,-469435.87186736416,299.727053422965,424.9351761472693,0.9962622205886009,238
12670000,25340.000004244936,-577579.3540271111,106005.49248154974,-471573.86154556135,299.9924758695979,424.40668474361684,0.9975028137231857,238
12680000,25360.00000424901,-576787.1000406216,106770.86984884815,-470016.23019177344,302.15847166863983,422.3184708083412,1.0024351087092573,238
12690000,25380.000004253085,-577089.4466093513,106438.79377331946,-470650.65283603186,301.2187059853452,423.7682429639262,0.9990056339137352,238
12700000,25400.00000425716,-575808.5994593371,105201.52617016231,-470607.07328917476,297.7172744755679,422.5524755759256,1.0018799715175695,238
12710000,25420.000004261234,-577611.9073701957,106749.10353834185,-470862.8038318539,302.09687363983517,422.65050655008946,1.0016475921211627,238
12720000,25440.00000426531,-574410.165426604,105843.34424953558,-468566.8211770684,299.5336010656507,423.71919517795834,0.9991212742129487,238
12730000,25460.000004269383,-575469.7359121195,106549.14982202579,-468920.5860900937,301.5310104094236,424.5503141151129,0.9971653491225548,238
12740000,25480.000004273457,-576782.4125496824,106702.57451172851,-470079.83803795394,301.96519784109324,423.69334566509553,0.9991822305590738,238
12750000,25500.000004277532,-577259.2810674557,106655.61010158237,-470603.6709658733,301.8322899195537,423.86405994865163,0.9987798027650009,238
12760000,25520.000004281606,-576194.5572362202,106229.80571589386,-469964.75152032636,300.62727583105203,423.05161320475634,1.0006979029998109,238
