#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
42060000,84119.99994861179,-581118.113355333,106549.03960473766,-474569.07375059533,299.371675017579,425.22228409216115,1.0011555778468124,229
42070000,84139.9999485431,-579064.6591111952,106836.13106192369,-472228.52804927155,300.1783181439728,425.96770384795093,0.999403611348872,229
42080000,84159.99994847442,-581164.7352252454,107365.41582140245,-473799.3194038429,301.6654536976506,424.33360554291426,1.0032522901384373,229
42090000,84179.99994840573,-581060.6706924927,106659.62063255277,-474401.05005993997,299.6823754015992,424.9840962759705,1.001716688398581,229
42100000,84199.99994833705,-580464.7860322706,106990.15844428161,-473474.62758798903,300.6110900922336,426.7593113159618,0.9975497903745593,229
42110000,84219.99994826836,-580482.1581931184,107472.70109585964,-473009.45709725877,301.9668939775266,425.7864870356905,0.9998289624159551,229
42120000,84239.99994819968,-579870.6655239058,107404.81049051869,-472465.8550333871,301.7761412094653,426.51190081440836,0.9981284478363789,229
42130000,84259.999948131,-580173.3016226534,107049.64325378882,-473123.65836886456,300.7782250295952,426.601692809206,0.9979183597239634,229
42140000,84279.99994806231,-581541.7671023933,107074.89605325197,-474466.87104914134,300.8491780189625,425.878790839408,0.9996122622226535,229
42150000,84299.99994799362,-580676.8231002372,106160.63495378196,-474516.1881464552,298.2803714134116,426.2618619692063,0.9987139350843053,229
42160000,84319.99994792494,-580227.2800923889,107536.15276215393,-472691.1273302349,302.1451746236183,427.95971628647624,0.9947517145717899,229
42170000,84339.99994785625,-578843.934887907,106581.17087650334,-472262.76401140366,299.46195450470174,426.61382886139404,0.9978899715460056,229
42180000,84359.99994778757,-579915.085816117,107756.77312326292,-472158.3126928541,302.76505338829975,426.832171802215,0.9973795080772301,229
42190000,84379.99994771888,-580506.2422449356,106488.05075168004,-474018.19149325555,299.20031415721843,426.3221598613921,0.9985726795952596,229
42200000,84399.9999476502,-579792.0843405542,106721.19952861732,-473070.8848119369,299.8553941104394,427.17082798989145,0.9965887969149968,229
42210000,84419.99994758151,-580454.1790660582,106232.20743418048,-474221.97163187776,298.48146917479505,425.3704812598054,1.0008067797342384,229
42220000,84439.99994751283,-580448.779748512,106921.6150978976,-473527.1646506144,300.41850331252715,425.1792798298214,1.0012568385600105,229
42230000,84459.99994744414,-580545.0459519275,106099.64781876863,-474445.3981331589,298.1090153802536,425.2034248068429,1.0011999826601063,229
42240000,84479.99994737546,-581271.8365269993,107681.42077486496,-473590.4157521343,302.5533353020543,426.4162154000612,0.9983524222788452,229
42250000,84499.99994730677,-579866.8268184075,106196.44961372588,-473670.37720468163,298.38100014528356,425.61374973317544,1.0002347476098135,229
42260000,84519.99994723809,-580311.2817457863,107924.67485056212,-472386.6068952242,303.23680819272005,426.2661543611834,0.9987038782884782,229
42270000,84539.9999471694,-578423.4256994785,106389.9930396456,-472033.4326598329,298.9248006320939,426.14744937096714,0.9989820710461169,229
42280000,84559.99994710072,-581365.1688231346,106349.88068750975,-475015.28813562484,298.8120966406515,424.95849748919034,1.0017770301309434,229
42290000,84579.99994703203,-580680.4498932702,107164.67724024958,-473515.77265302057,301.10143692656266,425.7821684974669,0.9998391032811926,229
42300000,84599.99994696335,-579832.4434558088,106643.79446520304,-473188.6489906057,299.6379084946597,426.3531834472775,0.9985000184624455,229
42310000,84619.99994689466,-580984.4077973193,107656.68841510263,-473327.7193822167,302.4838445962098,426.408812730223,0.9983697541752407,229
42320000,84639.99994682598,-579850.7246441115,107308.74968846142,-472541.97495565005,301.5062384180174,427.54742455163137,0.9957109716894554,229
42330000,84659.99994675729,-578341.1767598307,106583.42442784236,-471757.7523319883,299.46828632563233,427.5002193310161,0.9958209196005025,229
42340000,84679.99994668861,-581150.2290277202,107016.64374993672,-474133.58527778345,300.68550606394706,424.59154266603673,1.002642819662743,229
42350000,84699.99994661992,-579714.9209788642,107023.21638719388,-472691.7045916703,300.703973254569,425.8369502594358,0.9997104790560526,229
42360000,84719.99994655124,-581277.3546023876,106846.12421118194,-474431.2303912057,300.20639597408035,426.077032702245,0.999147170275029,229
42370000,84739.99994648255,-580790.9391819024,106630.7438793343,-474160.19530256814,299.60124016084853,425.03378087143756,1.0015995920860632,229
42380000,84759.99994641387,-579679.3252818021,106727.27654879016,-472952.04873301194,299.87246876183946,426.4173834340556,0.9983496876117964,229
42390000,84779.99994634518,-579921.7047597803,106049.42329210206,-473872.28146767826,297.967899132459,425.5487810765901,1.000387453740607,229
42400000,84799.9999462765,-579689.1639378094,106721.45994079742,-472967.703997012,299.85612579259106,428.39079292070005,0.9937507261563238,229
42410000,84819.99994620781,-578727.3111118614,105676.79353008489,-473050.5175817765,296.9209183578757,424.5058700413692,1.002845170320359,229
42420000,84839.99994613913,-579521.5155141656,106295.94688477987,-473225.5686293858,298.6605584107133,426.1381323420984,0.9990039126605813,229
42430000,84859.99994607044,-579719.7929474814,107291.36202982196,-472428.4309176594,301.4573841767136,427.72310136446345,0.995302007737192,229
42440000,84879.99994600176,-580559.9222059846,106802.72176074237,-473757.2004452422,300.084447767544,425.7073784696929,1.0000147591379758,229
42450000,84899.99994593307,-580054.5733543541,107325.45628250693,-472729.1170718472,301.5531790667721,426.1321324399376,0.9990179785459676,229
42460000,84919.99994586439,-580883.7505859425,106887.09275809489,-473996.65782784764,300.32150562272534,426.0618941430879,0.9991826713342687,229
42470000,84939.9999457957,-579854.5404060571,106413.8019573699,-473440.73844868725,298.9916967355775,425.87637641531063,0.999617929331861,229
42480000,84959.99994572702,-579943.759647951,106806.3910769178,-473137.3685710332,300.09475747407623,426.89214322543796,0.9972393924308262,229
42490000,84979.99994565833,-579426.4425227339,106609.33292566636,-472817.1095970676,299.54108163584374,426.8731065735296,0.9972838648955721,229
42500000,84999.99994558965,-581327.8502502348,106352.74944248749,-474975.10080774734,298.8201570040868,425.74071131081274,0.9999364642223185,229
42510000,85019.99994552096,-579727.0140537824,106595.3309336757,-473131.68312010675,299.50174012876516,427.6999954659868,0.9953557775463766,229
42520000,85039.99994545228,-581323.4727079263,106272.23290131765,-475051.23980660865,298.5939290447729,425.88339049535705,0.9996014661395208,229
42530000,85059.99994538359,-580496.2034574626,107073.33313636802,-473422.8703210946,300.84478667909497,426.68988602040696,0.9977120983909815,229
42540000,85079.9999453149,-580585.9948186977,107047.3889743326,-473538.6058443651,300.77189116286803,425.7775160422579,0.9998500284861856,229
42550000,85099.99994524622,-581000.4337814306,106976.6590914845,-474023.7746899461,300.57316085445245,425.8874237033081,0.9995919997867789,229
42560000,85119.99994517754,-578457.6852186294,106605.72385565226,-471851.96136297716,299.53094120342524,427.39496409969786,0.9960661619876346,229
42570000,85139.99994510885,-579171.9329805342,107022.473866579,-472149.45911395515,300.7018869885544,426.04298125497286,0.9992270270234853,229
42580000,85159.99994504017,-580114.812551639,106382.81915024121,-473731.99340139783,298.9046440985826,426.52260154091414,0.9981034064915607,229
42590000,85179.99994497148,-579252.2508524619,106677.8781685567,-472574.3726839052,299.733673744179,427.04926859392515,0.9968724754998559,229
42600000,85199.9999449028,-580230.1940957634,106744.0173075198,-473486.1767882436,299.9195054033761,425.9122594264386,0.9995337117483375,229
42610000,85219.99994483411,-579379.9421915901,106929.97842773679,-472449.9637638533,300.44200182618783,426.66505847860356,0.9977701550289422,229
42620000,85239.99994476543,-579881.8926049629,107487.4755064724,-472394.4170984905,302.00840575528593,426.3584637930902,0.9984876522827182,229
42630000,85259.99994469674,-580767.3787569492,106917.8449337054,-473849.5338232438,300.4079102525287,424.67912354300574,1.0024360462835855,229
42640000,85279.99994462806,-578608.5543874055,106523.4942503447,-472085.0601370608,299.29990003432334,424.5580390305166,1.0027219423656453,229
42650000,85299.99994455937,-579047.105873445,107017.1722386427,-472029.93363480235,300.68699096282296,427.61204704814713,0.995560495739952,229
42660000,85319.99994449069,-580608.3482639352,106952.63533990755,-473655.71292402764,300.5056611306025,425.40467587209406,1.0007263335103251,229
42670000,85339.999944422,-578595.0963945496,106696.34208491677,-471898.7543096328,299.78555195526945,426.15567649678553,0.9989627852507089,229
42680000,85359.99994435332,-580512.2064684741,107554.82669692588,-472957.3797715482,302.1976429250932,426.7936007399692,0.9974696452934915,229
42690000,85379.99994428463,-579326.77398251,107397.06389398035,-471929.7100885296,301.75437553621316,428.6152494464418,0.9932303204177634,229
42700000,85399.99994421595,-580679.9157827534,107063.35019484814,-473616.56558790524,300.81673752975024,425.94110126796727,0.9994660301068358,229
42710000,85419.99994414726,-580552.691255067,107641.6420643097,-472911.04919075733,302.44156874598633,427.6292425729502,0.9955204629650778,229
42720000,85439.99994407858,-579665.5663813865,107797.07420475662,-471868.49217662984,302.878287654104,426.1328557536883,0.9990162828226004,229
42730000,85459.99994400989,-580374.9951292658,106820.55046207161,-473554.4446671942,300.1345412099638,425.26032099931206,1.0010660306685837,229
42740000,85479.9999439412,-580128.040217123,106751.81238250193,-473376.2278346211,299.94140728689325,425.35899294355704,1.0008338100427068,229
42750000,85499.99994387252,-579263.6701387237,108219.04406005092,-471044.62607867277,304.06389967702796,426.5893722722116,0.997947181093804,229
42760000,85519.99994380384,-580068.4939634004,106802.86396097927,-473265.6300024211,300.08484730866866,425.8811882295056,0.999606635159038,229
42770000,85539.99994373515,-580079.6814355254,106885.11318696148,-473194.5682485639,300.31594360613445,427.10859751692635,0.9967340016534271,229
42780000,85559.99994366647,-579525.2309769951,106759.0433900212,-472766.1875869739,299.9617243056213,428.35755917475274,0.9938278254357942,229
42790000,85579.99994359778,-580559.8179392703,107202.21308889706,-473357.60485037323,301.2069016958791,425.3302909386066,1.0009013479951696,229
42800000,85599.9999435291,-580616.7181204366,107687.72850123077,-472928.9896192059,302.57105817046016,427.33936480509425,0.9961957558901536,229
42810000,85619.99994346041,-577751.0412595063,107258.8546561317,-470492.18660337455,301.36604795305385,427.1753186872091,0.9965783202361221,229
42820000,85639.99994339173,-580503.6813663403,107506.27387232892,-472997.40749401134,302.06122367175834,423.64597541503394,1.0048806934293886,229
42830000,85659.99994332304,-580911.9121062993,106469.86260519852,-474442.0495011008,299.1492107789258,425.5790573961933,1.0003162847069103,229
42840000,85679.99994325436,-580211.8102612854,107983.10732858477,-472228.70293270063,303.40098638602865,426.808814613228,0.9974340898498281,229
42850000,85699.99994318567,-579544.6016692258,106952.14824933838,-472592.45341988746,300.50429254839736,427.5080587890165,0.9958026586669023,229
42860000,85719.99994311699,-578678.1545723216,107968.09289601597,-470710.0616763056,303.35880021669067,427.2677664704999,0.9963626909193061,229
42870000,85739.9999430483,-580184.4697934408,107364.21482742738,-472820.25496601337,301.6620792554281,426.79221423855995,0.9974728857299912,229
42880000,85759.99994297962,-580636.2942634351,105906.9760647359,-474729.31819869915,297.5676640368034,427.1750055595576,0.9965790507475633,229
42890000,85779.99994291093,-580488.3031774922,106328.82638356264,-474159.4767939296,298.75294019717387,425.71970116321285,0.9999858131546007,229
42900000,85799.99994284225,-580047.417157169,106620.19282588747,-473427.2243312815,299.5715947829522,426.3559142785793,0.9984936230190755,229
42910000,85819.99994277356,-582007.3631572677,105687.43072154309,-476319.9324357246,296.95080575842036,424.4490496979929,1.0029794196654132,229
42920000,85839.99994270488,-579492.0784339961,106141.66565506608,-473350.41277893,298.22707322553913,427.11933125519437,0.9967089531924614,229
42930000,85859.99994263619,-580183.7013951219,106899.4670669887,-473284.23432813317,300.3562738157984,424.74892005214195,1.0022713218231811,229
42940000,85879.9999425675,-581500.4870201605,107011.81840478745,-474488.6686153731,300.6719482537103,426.6863954387507,0.9977202603468961,229
42950000,85899.99994249882,-579795.1263201414,106308.12203456718,-473487.0042855742,298.69476702487765,425.5827599309048,1.0003075820382046,229
42960000,85919.99994243013,-581016.9947910863,105795.07614757458,-475221.9186435117,297.25325795900875,424.7444477707336,1.002281875085083,229
42970000,85939.99994236145,-581033.5527705145,106860.91359760921,-474172.6391729053,300.24794982950345,426.49763918342836,0.9981618241983697,229
42980000,85959.99994229276,-582365.4127896335,106076.86069997028,-476288.5520896632,298.0449902332528,425.7860110085328,0.9998300802209719,229
42990000,85979.99994222408,-580974.2610366652,106591.10878502598,-474383.15225163917,299.4898771244798,426.11266486491485,0.999063620131046,229
43000000,85999.9999421554,-580089.7312656539,106981.44949412346,-473108.2817715304,300.58662048644305,426.6869939138857,0.9977188609352055,229
43010000,86019.99994208671,-580669.3178744111,107021.22878029374,-473648.0890941174,300.6983886598211,426.49606975884456,0.9981654972444225,229
43020000,86039.99994201802,-580293.3731347462,106942.97545361076,-473350.39768113545,300.47851967206026,425.63482770346235,1.0001852147311159,229
43030000,86059.99994194934,-580605.5917599783,106685.14853257372,-473920.4432274046,299.7541013431685,425.1728761526262,1.0012719188389823,229
43040000,86079.99994188065,-580896.7944872887,106616.4986664207,-474280.295820868,299.5612152740288,425.8241567407411,0.9997405144932177,229
