#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5680000,11360.000001396837,-583075.6882185452,105933.48494132026,-477142.2032772249,298.3111615962478,423.7988146651173,1.0042440665356287,233
5690000,11380.000001400911,-584961.9122909885,107150.79186416807,-477811.1204268204,301.7391262513806,425.48278121315053,1.0002694910915058,233
5700000,11400.000001404986,-582767.7372848587,106861.50924961374,-475906.228035245,300.9244996691898,424.77501601366487,1.0019361520513375,233
5710000,11420.00000140906,-584902.7637369684,106392.42624775518,-478510.3374892132,299.6035510074235,425.7060788378025,0.9997448150004751,233
5720000,11440.000001413135,-583706.329104614,106374.76340629706,-477331.5656983169,299.5538120343747,425.3616132630713,1.0005544265440318,233
5730000,11460.00000141721,-583750.1436344301,108723.75665587286,-475026.3869785573,306.16863175120795,427.17942233660875,0.99629669122244,233
5740000,11480.000001421284,-583731.2853354099,105982.62009330501,-477748.6652421049,298.4495273289706,424.3046801937669,1.0030467843011286,233
5750000,11500.000001425358,-584122.4416827695,107416.29237726534,-476706.1493055041,302.4867818818011,426.31234033089237,0.9983230715346851,233
5760000,11520.000001429433,-584747.8317135493,107181.31840361678,-477566.51330993255,301.82508969766485,425.41325647883394,1.0004329638313747,233
5770000,11540.000001433507,-584322.4779686495,106833.82341819792,-477488.65455045155,300.846535722908,425.00905065544947,1.0013844278749353,233
5780000,11560.000001437582,-582807.3538710154,105755.15298267105,-477052.2008883443,297.8089746459757,426.7390447669524,0.9973248294275502,233
5790000,11580.000001441656,-585545.9681121348,105667.62679025985,-479878.341321875,297.56249884899097,423.7699724338675,1.0043124164459156,233
5800000,11600.000001445731,-584863.133069356,106976.08439165237,-477887.0486777036,301.24714593850246,423.3926710390048,1.0052073976336464,233
5810000,11620.000001449805,-584826.0232134801,106366.36209609848,-478459.66111738165,299.53015374912474,424.30593239658896,1.0030438241303694,233
5820000,11640.00000145388,-584330.8293709182,106750.47630503846,-477580.3530658798,300.611828310459,426.1155827137054,0.9987840442770736,233
5830000,11660.000001457955,-584746.8261395567,106652.37131501664,-478094.45482454007,300.3355623729416,423.37281340345896,1.0052545453047257,233
5840000,11680.00000146203,-583789.5906819087,107818.87756182445,-475970.7131200842,303.6204711408092,424.945556356278,1.00153405222445,233
5850000,11700.000001466104,-586917.0408533323,107059.91901455936,-479857.1218387729,301.4832261897584,423.50504260942535,1.0049406788876913,233
5860000,11720.000001470178,-583883.7764409534,107288.22407908645,-476595.5523618669,302.1261385704387,425.60080007052284,0.999992116936233,233
5870000,11740.000001474253,-583349.8251240421,106717.36137893138,-476632.4637451107,300.5185759070414,424.7659222658435,1.001957602347188,233
5880000,11760.000001478327,-583928.8900154745,106321.22775583947,-477607.66225963505,299.4030543954312,423.88108876840687,1.0040491456433138,233
5890000,11780.000001482402,-584881.0725317528,106581.8569082366,-478299.2156235161,300.13699216062884,425.41420992607107,1.0004307216400632,233
5900000,11800.000001486476,-584755.6367112617,107007.98903453106,-477747.64767673064,301.3369901561521,424.42336661520756,1.0027662907121073,233
5910000,11820.00000149055,-584967.1891696579,106359.93779472564,-478607.25137493224,299.51206276678766,422.9758845671281,1.006197895815813,233
5920000,11840.000001494625,-583926.7069676034,107087.48921765207,-476839.21774995135,301.5608645239885,425.19268282409763,1.00095195007941,233
5930000,11860.0000014987,-585353.0026326189,106648.92232271773,-478704.08030990115,300.3258499302744,424.4889139064085,1.0026114489437818,233
5940000,11880.000001502774,-583438.0527871982,105901.34081746207,-477536.71196973615,298.22064299458054,423.5038144830678,1.0049435931333095,233
5950000,11900.000001506849,-584141.6016184012,106833.91305976402,-477307.6885586372,300.8467881556466,424.47868000942407,1.0026356212350351,233
5960000,11920.000001510924,-583669.3480918538,106569.73833236398,-477099.6097594898,300.10286596863716,424.09170376712825,1.0035505086559655,233
5970000,11940.000001514998,-584452.4612298594,106277.00043149258,-478175.4607983668,299.27850921967746,424.1316303819118,1.0034560371011352,233
5980000,11960.000001519073,-586059.8271060288,105938.4836628564,-480121.3434431724,298.3252381125521,424.45536923960896,1.002690685229671,233
5990000,11980.000001523147,-584331.0436679111,107156.84214237606,-477174.201525535,301.7561639757716,423.1705555505028,1.0057350149955888,233
6000000,12000.000001527222,-584514.8347182483,106248.91345785157,-478265.9212603968,299.1994156475439,423.629203955604,1.0046461411496053,233
6010000,12020.000001531296,-585038.3168113767,106952.97107926349,-478085.34573211323,301.1820583123294,423.70829137284085,1.004458618577689,233
6020000,12040.00000153537,-583984.5192176467,105530.80178706648,-478453.7174305802,297.1771964522971,424.1772580523841,1.0033480978834493,233
6030000,12060.000001539445,-584850.2862890176,107534.15032740438,-477316.13596161327,302.8186726152062,425.62576109566663,0.9999334719230407,233
6040000,12080.00000154352,-585328.676992564,106564.31243460544,-478764.36455795856,300.0875865141385,424.52258451419044,1.0025319277637872,233
6050000,12100.000001547594,-584278.4402261167,105755.9924948056,-478522.4477313111,297.8113387317053,425.22035455840955,1.0008868119078136,233
6060000,12120.000001551669,-583853.624263904,106026.46968932543,-477827.1545745786,298.57300881295674,425.3050247594005,1.0006875542395521,233
6070000,12140.000001555743,-583132.9296245445,106297.33039749169,-476835.59922705276,299.3357588775715,424.59988125149727,1.002349420771949,233
6080000,12160.000001559818,-584406.8631772799,106565.98456273321,-477840.87861454673,300.0922952659029,425.79974306071324,0.9995248986601484,233
6090000,12180.000001563893,-584454.6842959528,106630.86044458806,-477823.8238513647,300.27498726066193,422.97638487455697,1.0061967056588679,233
6100000,12200.000001567967,-586219.4634858477,105202.5030088136,-481016.9604770341,296.25269944414623,423.6416878265691,1.0046165362425525,233
6110000,12220.000001572042,-584175.2677383232,107554.92835463997,-476620.3393836832,302.8771840239808,423.8421513255002,1.0041413854221128,233
6120000,12240.000001576116,-585505.1387273963,105898.5749557123,-479606.56377168396,298.21285426345514,425.45926148958694,1.0003247867779534,233
6130000,12260.00000158019,-584305.8523298902,107148.20682511464,-477157.6455047756,301.73184672118083,425.6968668084059,0.9997664493589659,233
6140000,12280.000001584265,-583468.1800061422,106505.32039632939,-476962.85960981285,299.9214635599771,424.5222728910162,1.0025326636784884,233
6150000,12300.00000158834,-585043.6903925585,106470.82542503429,-478572.8649675242,299.82432491715826,423.82435569921324,1.0041835475220344,233
6160000,12320.000001592414,-585722.3224627026,107258.59454956464,-478463.727913138,302.04270112500683,424.14595386586484,1.0034221502131098,233
6170000,12340.000001596489,-584566.0603981195,106120.31449354603,-478445.7459045735,298.83727796800554,424.43125434388173,1.0027476550712497,233
6180000,12360.000001600563,-584212.0162291224,106340.33964874584,-477871.6765803766,299.45687393111774,423.9711901871523,1.0038357673416594,233
6190000,12380.000001604638,-583632.6118985079,106008.3903980283,-477624.2215004796,298.522097107459,424.5293157654634,1.0025160318195865,233
6200000,12400.000001608712,-584108.6537762741,106816.12192034232,-477292.53185593174,300.79668789254333,426.1599274590149,0.9986801142235684,233
6210000,12420.000001612787,-583181.4053168227,107197.32238381924,-475984.08293300343,301.87015727877014,424.78350228907607,1.0019161354874055,233
6220000,12440.000001616861,-583825.4200349171,106198.75425035814,-477626.6657845589,299.0581661506506,425.1965140023444,1.000942931131204,233
6230000,12460.000001620936,-585213.1487273728,106760.26477288909,-478452.88395448367,300.6393928639746,424.86184915750647,1.0017313766256697,233
6240000,12480.00000162501,-584774.6924058874,107044.89438525046,-477729.79802063695,301.44091648358597,424.5985591011189,1.0023525419711088,233
6250000,12500.000001629085,-584970.0020102826,106282.2295304283,-478687.7724798543,299.2932344841062,424.38561335757214,1.0028554965968732,233
6260000,12520.00000163316,-584294.7844895502,107225.08921304261,-477069.6952765075,301.9483493167651,424.2014923609668,1.0032907773698305,233
6270000,12540.000001637234,-585061.6746676317,106488.5851795359,-478573.08948809584,299.8743367995954,424.8073835700152,1.001859811040999,233
6280000,12560.000001641309,-583431.8835640624,107303.73612544779,-476128.14743861463,302.1698208543865,425.79762224323645,0.9995298771047494,233
6290000,12580.000001645383,-583606.0804992137,106275.67819441791,-477330.40230479575,299.2747857692702,424.4550184738417,1.002691513844135,233
6300000,12600.000001649458,-583550.5228639948,107129.2471539483,-476421.2757100465,301.6784558454605,425.26365888939233,1.0007848922331055,233
6310000,12620.000001653532,-584344.0498621012,106714.29715473222,-477629.752707369,300.5099469803073,423.86461015523554,1.0040881801299864,233
6320000,12640.000001657607,-584112.2409691573,107475.74627256372,-476636.4946965936,302.6542054360975,424.412590989792,1.0027917504514212,233
6330000,12660.000001661681,-584641.1041004644,105995.35608198131,-478645.74801848305,298.4853921698017,424.78880496864315,1.001903628471784,233
6340000,12680.000001665756,-584035.6685295352,106721.69446078393,-477313.97406875127,300.53077796648876,425.87201922838403,0.9993552659397418,233
6350000,12700.00000166983,-583657.3495319844,105841.40954330855,-477815.9399886759,298.05187513030626,426.1655800946127,0.9986668677883137,233
6360000,12720.000001673905,-585632.6778389201,106758.34467861918,-478874.333160301,300.6339858337769,423.36235418042855,1.005279380251404,233
6370000,12740.00000167798,-584817.4679450681,106133.83573167503,-478683.6322133931,298.8753540895899,424.1825514110713,1.0033355771388957,233
6380000,12760.000001682054,-585381.9867406203,106643.50289436626,-478738.48384625406,300.3105886937767,424.4905569870623,1.0026075681237074,233
6390000,12780.000001686129,-584502.4432406034,106507.79420109012,-477994.6490395133,299.92842985181716,424.54675734849457,1.002474845622056,233
6400000,12800.000001690203,-584544.7375299535,106142.55604190478,-478402.1814880487,298.89991068635965,425.96892563641615,0.9991279161887583,233
6410000,12820.000001694278,-583404.8845898937,106279.60157948476,-477125.283010409,299.2858341130241,426.16192679729704,0.9986754289167438,233
6420000,12840.000001698352,-584822.2411588267,107108.04993805382,-477714.1912207729,301.61876399165635,425.39670019810137,1.0004719003087748,233
6430000,12860.000001702427,-584748.5241320962,106788.58977845998,-477959.9343536362,300.7191567395684,425.47116406400795,1.000296802648298,233
6440000,12880.000001706501,-583627.0465316707,107271.41669407906,-476355.62983759167,302.07880858268527,426.09295925000873,0.9988370748519189,233
6450000,12900.000001710576,-585039.7407298759,106227.22914769605,-478812.5115821798,299.13835212495246,425.1373211936285,1.0010822946274305,233
6460000,12920.00000171465,-582791.4981931848,105969.7255875247,-476821.77260566014,298.41321610028155,424.4376840647223,1.0027324646493392,233
6470000,12940.000001718725,-583569.5421826569,107155.26712150685,-476414.2750611501,301.7517286803096,426.7193691711671,0.9973708150603295,233
6480000,12960.0000017228,-584071.6720746784,107913.32631811014,-476158.34575656825,303.886441038944,425.4038735138875,1.0004550299854824,233
6490000,12980.000001726874,-585744.3755484829,106429.27300325944,-479315.10254522343,299.7073123293664,423.23921517556226,1.005571860480216,233
6500000,13000.000001730948,-585956.4320362983,106622.08957283737,-479334.342463461,300.2502882814713,424.85839932069575,1.0017395106528728,233
6510000,13020.000001735023,-583872.5102715981,106899.59610828226,-476972.91416331584,301.0317531505348,424.17818162902194,1.003345913261743,233
6520000,13040.000001739098,-583938.9977936586,107035.73327836586,-476903.2645152928,301.41511859316665,424.1794698394778,1.003342866153648,233
6530000,13060.000001743172,-583709.4417028422,106546.98563320463,-477162.4560696376,300.03879383772,426.31233823769674,0.9983230764364565,233
6540000,13080.000001747247,-585095.8936983752,106976.29697793594,-478119.59672043927,301.24774458642975,426.2652092710474,0.9984334535771457,233
6550000,13100.000001751321,-584219.257881179,106806.9330517766,-477412.3248294024,300.77081182458323,424.5659277550342,1.002429580919733,233
6560000,13120.000001755396,-583783.7669732193,105740.87360527762,-478042.8933679417,297.7687635865598,425.41997927266164,1.0004171542669866,233
6570000,13140.00000175947,-582784.5168672353,106462.70751341339,-476321.8093538219,299.8014646889055,425.52385971959484,1.0001729287582846,233
6580000,13160.000001763545,-584008.4723922354,106332.45048398717,-477676.02190824825,299.4346578593583,424.9060100377109,1.0016272657440273,233
6590000,13180.00000176762,-585670.9393476956,106836.17238093098,-478834.7669667646,300.85315045668966,424.44376672074463,1.0027180946028382,233
6600000,13200.000001771694,-584997.1313324287,106311.55973729867,-478685.57159513,299.3758290299781,424.03668227330417,1.003680725805619,233
6610000,13220.000001775768,-585541.377172716,107612.20925875369,-477929.1679139623,303.03848838447567,424.60530715296966,1.0023366120549912,233
6620000,13240.000001779843,-585092.861466587,107105.50122504495,-477987.3602415421,301.61158675644435,424.78804230986134,1.001905427276187,233
6630000,13260.000001783917,-585116.9390985547,106117.32806911162,-478999.61102944304,298.8288681272216,423.00155700240106,1.0061368285456707,233
6640000,13280.000001787992,-584764.4697647751,107043.94276944199,-477720.52699533314,301.4382367112989,425.8406735258472,0.9994288274730624,233
6650000,13300.000001792067,-584592.9090956654,107622.46890948084,-476970.4401861846,303.06737979994915,424.8607752976344,1.0017339085589299,233
6660000,13320.000001796141,-583412.5350092608,106319.28020165616,-477093.2548076046,299.3975700374775,426.2504771130421,0.9984679616426743,233
6670000,13340.000001800216,-584274.9311627946,106231.83414150149,-478043.0970212931,299.1513198947941,425.1694276235672,1.001006698461603,233
