#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
12040000,24080.00000398824,-579507.4623649148,107137.30815485131,-472370.1542100635,301.02453779195037,427.3305554207182,0.9962162923840133,247
12050000,24100.000003992314,-579435.392851152,107552.72096561358,-471882.6718855384,302.19172643525496,426.55684599813924,0.9980232776418412,247
12060000,24120.00000399639,-578765.2305094632,106818.95634893398,-471946.27416052925,300.13006221773685,425.79554691983174,0.999807688509673,247
12070000,24140.000004000463,-579262.2288459078,106717.16233229756,-472545.0665136103,299.8440507681709,425.17522136711614,1.0012663959456094,247
12080000,24160.000004004538,-578686.0628367881,107127.53058507404,-471558.5322517141,300.99706567720693,426.9032415159554,0.9972134669952324,247
12090000,24180.000004008612,-579688.4043898019,107377.89618851262,-472310.5082012893,301.70051988332875,426.4517347795154,0.9982692690035182,247
12100000,24200.000004012687,-579314.2428198173,106900.76740338805,-472413.4754164292,300.35992738121206,426.4685203975577,0.9982299775532668,247
12110000,24220.00000401676,-579218.5481542326,107926.45338934363,-471292.0947648889,303.24180536712987,426.281038023933,0.9986690084012789,247
12120000,24240.000004020836,-581086.9615592756,106754.9105443325,-474332.05101494316,299.95011221656813,426.2900270693769,0.9986479497779711,247
12130000,24260.00000402491,-578922.0701779709,106432.57302834344,-472489.4971496275,299.0444379614024,426.538415830766,0.9980664009230433,247
12140000,24280.000004028985,-578520.1673683012,107491.17128823232,-471028.9960800689,302.01878982237906,428.87949289164226,0.9926183662299444,247
12150000,24300.00000403306,-579028.9167078449,107681.77611375827,-471347.14059408667,302.554333700539,425.46581697545656,1.00058252521891,247
12160000,24320.000004037134,-579542.4114690055,107593.9946844653,-471948.4167845402,302.3076935278977,427.07522923253674,0.9968118785738183,247
12170000,24340.00000404121,-578768.2179931048,107537.16843029554,-471231.0495628093,302.1480283543881,427.6170270873851,0.9955489014160162,247
12180000,24360.000004045283,-578081.1633120407,105878.57634873502,-472202.5869633057,297.48786913127685,426.68467991692364,0.9977242717655489,247
12190000,24380.000004049358,-579355.6859558541,107810.12854113337,-471545.55741472077,302.914966525747,427.93397367252663,0.9948115544324679,247
12200000,24400.000004053432,-578978.86579405,107194.97950294986,-471783.8862911002,301.1865774325218,424.5939143851598,1.0026372190475001,247
12210000,24420.000004057507,-578197.380193539,107082.75193161814,-471114.6282619208,300.87125074222627,427.0003580177596,0.9969866618377001,247
12220000,24440.00000406158,-579284.3384273225,107066.78785706387,-472217.5505702586,300.826396356329,427.21312225206515,0.9964901342436961,247
12230000,24460.000004065656,-579851.9097923469,106096.09110302912,-473755.8186893178,298.0990220480523,425.51824194826304,1.0004592508054913,247
12240000,24480.00000406973,-578223.6935270745,107016.64640645665,-471207.0471206179,300.68551352799204,427.3586011399537,0.9961509149647699,247
12250000,24500.000004073805,-577332.0809404859,106312.67544439435,-471019.4054960916,298.70756077630006,428.7047678983263,0.9930229225829215,247
12260000,24520.00000407788,-578783.2066838574,106138.9534406336,-472644.25324322376,298.2194526953057,425.8239081459281,0.9997410981389487,247
12270000,24540.000004081954,-579124.5908104135,106964.47712925263,-472160.11368116084,300.538933099309,426.822264609772,0.997402658769086,247
12280000,24560.00000408603,-579004.4589135149,106915.56464946672,-472088.89426404814,300.4015033199596,425.15146462465975,1.0013223450128899,247
12290000,24580.000004090103,-578296.7855245005,107094.47253031645,-471202.3129941841,300.9041822006189,426.490058387495,0.9981795663730089,247
12300000,24600.000004094178,-580166.0750481449,106984.43945716071,-473181.6355909842,300.595021409117,428.02405220985224,0.994602194305916,247
12310000,24620.000004098252,-580358.9263595091,106687.6963412744,-473671.2300182347,299.76125994132366,425.41312205055596,1.0007064650277462,247
12320000,24640.000004102327,-578049.9349396881,106682.8506178247,-471367.08432186337,299.7476448740158,426.91655687663587,0.99718236429665,247
12330000,24660.0000041064,-578570.8129172395,106496.780334324,-472074.0325829155,299.2248417342667,427.2939906064809,0.99630154156718,247
12340000,24680.000004110476,-577789.8551665195,106015.54460260895,-471774.3105639106,297.872709911997,428.2826915745395,0.9940015553244382,247
12350000,24700.00000411455,-579299.85306611,107327.9068867247,-471971.94617938536,301.5600645487267,426.53499783194457,0.9980743988359914,247
12360000,24720.000004118625,-579141.695365936,107186.93404549907,-471954.76132043696,301.1639720474122,426.05826650585846,0.9991911787909772,247
12370000,24740.0000041227,-579603.7026432352,106589.81945861434,-473013.8831846209,299.48625449391517,426.05751188773957,0.9991929485233412,247
12380000,24760.000004126774,-579601.4165671379,106664.1845618654,-472937.2320052725,299.6951987097027,426.97053312382513,0.9970563036961813,247
12390000,24780.00000413085,-579494.1241186536,107598.89295174438,-471895.2311669092,302.3214562280165,425.0311864977599,1.0016057058106551,247
12400000,24800.000004134923,-579023.844433439,107476.9207864363,-471546.92364700267,301.9787500753448,425.6543360498638,1.0001393748136476,247
12410000,24820.000004138998,-579253.3706282144,106908.37207939744,-472344.998548817,300.38129429923725,425.72926196656556,0.9999633560003264,247
12420000,24840.000004143072,-578527.9223073525,106965.13655088388,-471562.78575646866,300.5407858814554,426.39793687045886,0.9983952189547348,247
12430000,24860.000004147147,-580363.0996294757,107456.84814948385,-472906.2514799919,301.92235182934684,425.91270116040914,0.9995326750852043,247
12440000,24880.00000415122,-580673.2114757411,107612.20237800217,-473061.00909773895,302.3588518277056,426.83572453295244,0.9973712064739866,247
12450000,24900.000004155296,-578654.0735790627,106846.95326186891,-471807.1203171938,300.2087253643194,426.0190513087139,0.9992831546754851,247
12460000,24920.00000415937,-579870.6798750125,107161.94521462073,-472708.73466039175,301.0937607326548,425.80079105007604,0.9997953749540196,247
12470000,24940.000004163445,-578835.0160005544,105953.51535832771,-472881.5006422267,297.69842585622854,425.3263366632441,1.00091065341362,247
12480000,24960.00000416752,-578945.0885258173,108065.2510277282,-470879.83749808907,303.63178618390515,426.27684735504874,0.9986788261785406,247
12490000,24980.000004171594,-580016.1775000836,106801.46338864762,-473214.7141114359,300.08091210956724,425.6716140973145,1.000098779070349,247
12500000,25000.00000417567,-580729.6818244387,106948.44055132213,-473781.2412731166,300.493875000105,425.4384038809423,1.0006469976856245,247
12510000,25020.000004179743,-578831.2964820722,107001.87517612372,-471829.4213059485,300.64401068589,427.0611626029758,0.9968447117711813,247
12520000,25040.000004183818,-579237.8613378978,106697.85348750337,-472540.00785039447,299.7897985550103,426.2485309558549,0.9987451700747766,247
12530000,25060.000004187892,-578420.086694818,106480.85426263303,-471939.232432185,299.1800941253135,427.36974712397995,0.9961249349269673,247
12540000,25080.000004191967,-580339.2128868611,106760.43742940994,-473578.7754574511,299.9656411490616,427.356581364043,0.9961556229807668,247
12550000,25100.00000419604,-579956.3066383735,106048.16575820833,-473908.1408801652,297.96436582958216,425.50305386905666,1.0004949616052277,247
12560000,25120.000004200116,-578772.6116470224,107048.7017215013,-471723.9099255211,300.775579598918,427.602022225501,0.9955838359415518,247
12570000,25140.00000420419,-580583.0944369771,106663.21998417003,-473919.874452807,299.69248852816173,425.8614333268352,0.9996530050113912,247
12580000,25160.000004208265,-579199.5147328018,107435.8873052171,-471763.6274275847,301.86345798026855,424.784628631098,1.0021870681044294,247
12590000,25180.00000421234,-577758.6233135215,106839.93951417634,-470918.68379934516,300.18901878223596,425.8066491873082,0.9997816200290515,247
12600000,25200.000004216414,-579727.5458550188,107671.40501251654,-472056.14084250224,302.5251939357693,426.6968958123416,0.9976957079407837,247
12610000,25220.00000422049,-579658.0506393216,106657.49288634746,-473000.5577529741,299.6763970563428,426.38460867785363,0.9984264274071593,247
12620000,25240.000004224563,-578535.8910520836,106987.65039656381,-471548.24065551977,300.60404321082495,427.07735649454924,0.996806913477892,247
12630000,25260.000004228637,-578598.3703274359,106440.67477034102,-472157.6955570949,299.06720148964604,427.28800295785885,0.9963155028848653,247
12640000,25280.000004232712,-579308.1562252338,107063.51238459151,-472244.6438406423,300.8171932355485,425.33768103991605,1.0008839576658097,247
12650000,25300.000004236786,-580114.760924622,106135.65330485639,-473979.10761976556,298.21018027784345,424.9912735536169,1.0016997713481777,247
12660000,25320.00000424086,-580060.3615369713,107545.00268169036,-472515.3588552809,302.1700403121803,426.50813737659206,0.9981372551580145,247
12670000,25340.000004244936,-580045.4228680744,106054.24012159556,-473991.1827464788,297.9814330161908,426.2421449806157,0.9987601333110531,247
12680000,25360.00000424901,-579100.4424472624,107089.58580852856,-472010.85663873376,300.8904519399576,426.6036651367983,0.9979137460225899,247
12690000,25380.000004253085,-579148.9544383474,107900.7077379984,-471248.246700349,303.1694676079513,426.5244627616772,0.9980990510771683,247
12700000,25400.00000425716,-578409.2532711704,107006.55613018255,-471402.69714098785,300.6571627993438,426.6233329114256,0.997867741172081,247
12710000,25420.000004261234,-579098.0158916358,107353.47535823853,-471744.54053339723,301.6319044843388,425.40386631363555,1.000728237927591,247
12720000,25440.00000426531,-579544.1373287523,106104.82457307051,-473439.3127556818,298.12356054755173,424.4372793398065,1.0030072339682505,247
12730000,25460.000004269383,-579274.0514863888,107328.09819607926,-471945.9532903095,301.5606020721257,426.5663424642689,0.9980010590715761,247
12740000,25480.000004273457,-580041.7850412079,106454.28638514222,-473587.49865606567,299.1054461508635,427.0102687508111,0.9969635221865385,247
12750000,25500.000004277532,-578788.284557051,107796.31649759982,-470991.9680594512,302.87615871834305,426.82811882062913,0.9973889787765634,247
12760000,25520.000004281606,-579706.3091812017,106579.75029598328,-473126.55888521846,299.4579630884359,425.0894935818795,1.0014683213092146,247
12770000,25540.00000428568,-579505.3127951175,105990.80621922365,-473514.50657589384,297.8032022815317,426.6171442828672,0.9978822165228335,247
12780000,25560.000004289755,-578855.6052699522,106724.3871973248,-472131.21807262744,299.8643505282908,427.8901137085002,0.994913525470341,247
12790000,25580.00000429383,-580014.9153853282,107132.35990969045,-472882.5554756378,301.01063466858386,426.78848967618507,0.9974815906273115,247
12800000,25600.000004297905,-578600.5898209033,106901.07014230578,-471699.51967859745,300.36077798913146,427.16085440783263,0.9966120658078329,247
12810000,25620.00000430198,-578824.9576790263,107988.24479733943,-470836.71288168686,303.4154211724156,427.5397770573365,0.9957287821819147,247
12820000,25640.000004306054,-579310.5250644283,107017.05013846233,-472293.474925966,300.6866478969854,425.06721042772915,1.0015208209432322,247
12830000,25660.000004310128,-578661.1889366154,106364.2922223279,-472296.89671428746,298.85258884343517,426.78603916134927,0.9974873179548527,247
12840000,25680.000004314203,-579109.7792665991,106564.63333212188,-472545.1459344772,299.41548883611836,425.7904973422079,0.9998195455298825,247
12850000,25700.000004318277,-579948.9958321946,106572.85584226041,-473376.13998993416,299.43859168755796,426.5461426412376,0.998048321120773,247
12860000,25720.00000432235,-580010.1645576996,107393.7540665823,-472616.4104911173,301.74507588812764,424.97542285728844,1.0017371326590536,247
12870000,25740.000004326426,-579007.7389260689,106875.42541149416,-472132.3135145747,300.2887237871703,426.989033382037,0.9970131039940154,247
12880000,25760.0000043305,-579729.7902310984,106552.85905240488,-473176.93117869354,299.38240654974504,424.2929593210621,1.0033483992400918,247
12890000,25780.000004334575,-579149.7028265428,107786.7711470453,-471362.9316794975,302.8493390717772,426.7325758449531,0.9976122884471461,247
12900000,25800.00000433865,-577575.9099308159,106879.23060285117,-470696.6793279648,300.2994152632693,425.82875092524137,0.999729728485072,247
12910000,25820.000004342724,-578353.5002414361,107176.05000034673,-471177.45024108933,301.1333910601005,427.17019169358434,0.9965902813953831,247
12920000,25840.0000043468,-579236.2640674743,106325.86337053974,-472910.40069693455,298.7446149961673,424.60439079455716,1.0026124806363779,247
12930000,25860.000004350873,-579105.6578846392,107046.71730628287,-472058.9405783564,300.77000397186333,425.69952297728906,1.0000332125491733,247
12940000,25880.000004354948,-579433.0277133016,107731.25024072302,-471701.7774725786,302.69334154438644,426.90689813765096,0.9972049254785357,247
12950000,25900.000004359023,-579380.2829441293,107102.4027554534,-472277.88018867595,300.92646381658955,425.04059552018873,1.0015835335037035,247
12960000,25920.000004363097,-579270.9358846582,106441.21788588061,-472829.71799877763,299.06872748565144,426.8904317922773,0.9972433904322764,247
12970000,25940.00000436717,-578919.1409967262,107095.6680364206,-471823.47296030563,300.9075412235272,426.531055846517,0.9980836230054437,247
12980000,25960.000004371246,-578624.3431907501,108088.9651765466,-470535.3780142035,303.69841601444807,425.4217203100883,1.0006862396055562,247
12990000,25980.00000437532,-580723.4528288441,105462.20332000882,-475261.24950883526,296.31798255600296,425.5137906312204,1.0004697166503396,247
13000000,26000.000004379395,-579790.4226401611,106714.98399067973,-473075.4386494814,299.8379302645858,424.4593735461243,1.0029550248520271,247
13010000,26020.00000438347,-578689.640470726,107085.88763718621,-471603.75283353974,300.8800611588359,427.20769638522364,0.9965027904360425,247
